2750	55.083025
2750	55.101938
2751	55.101938
2751	55.115168
2752	55.115168
2752	55.122323
2753	55.122323
2753	55.131374
2754	55.131374
2754	55.141056
2755	55.141056
2755	55.159071
2756	55.159071
2756	55.171157
2757	55.171157
2757	55.191551
2758	55.191551
2758	55.206881
2759	55.206881
2759	55.216524
2760	55.216524
2760	55.236694
2761	55.236694
2761	55.255744
2762	55.255744
2762	55.269734
2763	55.269734
2763	55.284998
2764	55.284998
2764	55.311390
2765	55.311390
2765	55.332305
2766	55.332305
2766	55.345422
2767	55.345422
2767	55.361679
2768	55.361679
2768	55.379693
2769	55.379693
2769	55.391698
2770	55.391698
2770	55.408855
2771	55.408855
2771	55.434652
2772	55.434652
2772	55.449657
2773	55.449657
2773	55.470546
2774	55.470546
2774	55.485087
2775	55.485087
2775	55.498550
2776	55.498550
2776	55.525052
2777	55.525052
2777	55.541986
2778	55.541986
2778	55.553466
2779	55.553466
2779	55.569806
2780	55.569806
2780	55.582120
2781	55.582120
2781	55.591395
2782	55.591395
2782	55.615433
2783	55.615433
2783	55.638360
2784	55.638360
2784	55.652283
2785	55.652283
2785	55.663715
2786	55.663715
2786	55.678911
2787	55.678911
2787	55.696688
2788	55.696688
2788	55.710372
2789	55.710372
2789	55.728845
2790	55.728845
2790	55.747425
2791	55.747425
2791	55.765335
2792	55.765335
2792	55.789932
2793	55.789932
2793	55.804361
2794	55.804361
2794	55.816730
2795	55.816730
2795	55.835214
2796	55.835214
2796	55.852282
2797	55.852282
2797	55.866296
2798	55.866296
2798	55.882834
2799	55.882834
2799	55.898016
2800	55.898016
2800	55.912167
2801	55.912167
2801	55.928099
2802	55.928099
2802	55.943501
2803	55.943501
2803	55.961636
2804	55.961636
2804	55.976307
2805	55.976307
2805	55.996541
2806	55.996541
2806	56.014619
2807	56.014619
2807	56.038103
2808	56.038103
2808	56.052688
2809	56.052688
2809	56.068719
2810	56.068719
2810	56.080866
2811	56.080866
2811	56.101277
2812	56.101277
2812	56.127073
2813	56.127073
2813	56.142483
2814	56.142483
2814	56.155866
2815	56.155866
2815	56.166233
2816	56.166233
2816	56.184794
2817	56.184794
2817	56.192950
2818	56.192950
2818	56.214822
2819	56.214822
2819	56.231684
2820	56.231684
2820	56.247385
2821	56.247385
2821	56.253452
2822	56.253452
2822	56.268190
2823	56.268190
2823	56.294623
2824	56.294623
2824	56.304484
2825	56.304484
2825	56.317804
2826	56.317804
2826	56.329742
2827	56.329742
2827	56.343917
2828	56.343917
2828	56.363867
2829	56.363867
2829	56.385720
2830	56.385720
2830	56.390401
2831	56.390401
2831	56.408439
2832	56.408439
2832	56.433508
2833	56.433508
2833	56.452381
2834	56.452381
2834	56.479432
2835	56.479432
2835	56.500222
2836	56.500222
2836	56.515836
2837	56.515836
2837	56.530572
2838	56.530572
2838	56.552499
2839	56.552499
2839	56.575552
2840	56.575552
2840	56.590202
2841	56.590202
2841	56.601068
2842	56.601068
2842	56.624241
2843	56.624241
2843	56.636054
2844	56.636054
2844	56.647657
2845	56.647657
2845	56.655996
2846	56.655996
2846	56.669907
2847	56.669907
2847	56.689171
2848	56.689171
2848	56.709101
2849	56.709101
2849	56.728924
2850	56.728924
2850	56.751154
2851	56.751154
2851	56.768403
2852	56.768403
2852	56.778470
2853	56.778470
2853	56.790566
2854	56.790566
2854	56.810275
2855	56.810275
2855	56.826723
2856	56.826723
2856	56.841982
2857	56.841982
2857	56.855177
2858	56.855177
2858	56.883781
2859	56.883781
2859	56.905796
2860	56.905796
2860	56.931245
2861	56.931245
2861	56.943455
2862	56.943455
2862	56.956314
2863	56.956314
2863	56.967700
2864	56.967700
2864	56.988677
2865	56.988677
2865	57.007225
2866	57.007225
2866	57.027346
2867	57.027346
2867	57.040462
2868	57.040462
2868	57.062254
2869	57.062254
2869	57.081101
2870	57.081101
2870	57.099555
2871	57.099555
2871	57.112436
2872	57.112436
2872	57.132689
2873	57.132689
2873	57.146573
2874	57.146573
2874	57.160205
2875	57.160205
2875	57.179565
2876	57.179565
2876	57.207191
2877	57.207191
2877	57.220641
2878	57.220641
2878	57.232410
2879	57.232410
2879	57.246790
2880	57.246790
2880	57.266777
2881	57.266777
2881	57.285029
2882	57.285029
2882	57.291888
2883	57.291888
2883	57.315681
2884	57.315681
2884	57.332748
2885	57.332748
2885	57.347803
2886	57.347803
2886	57.368041
2887	57.368041
2887	57.383709
2888	57.383709
2888	57.398327
2889	57.398327
2889	57.421975
2890	57.421975
2890	57.436045
2891	57.436045
2891	57.454072
2892	57.454072
2892	57.472921
2893	57.472921
2893	57.497934
2894	57.497934
2894	57.508064
2895	57.508064
2895	57.526375
2896	57.526375
2896	57.540778
2897	57.540778
2897	57.553250
2898	57.553250
2898	57.575549
2899	57.575549
2899	57.607631
2900	57.607631
2900	57.624585
2901	57.624585
2901	57.651256
2902	57.651256
2902	57.676625
2903	57.676625
2903	57.699077
2904	57.699077
2904	57.713372
2905	57.713372
2905	57.726619
2906	57.726619
2906	57.746838
2907	57.746838
2907	57.770343
2908	57.770343
2908	57.787883
2909	57.787883
2909	57.807703
2910	57.807703
2910	57.831043
2911	57.831043
2911	57.843025
2912	57.843025
2912	57.865465
2913	57.865465
2913	57.889059
2914	57.889059
2914	57.908896
2915	57.908896
2915	57.924492
2916	57.924492
2916	57.939151
2917	57.939151
2917	57.960147
2918	57.960147
2918	57.979650
2919	57.979650
2919	57.998401
2920	57.998401
2920	58.012556
2921	58.012556
2921	58.028884
2922	58.028884
2922	58.042757
2923	58.042757
2923	58.057912
2924	58.057912
2924	58.076006
2925	58.076006
2925	58.088091
2926	58.088091
2926	58.101708
2927	58.101708
2927	58.112290
2928	58.112290
2928	58.124432
2929	58.124432
2929	58.151108
2930	58.151108
2930	58.171205
2931	58.171205
2931	58.185873
2932	58.185873
2932	58.200305
2933	58.200305
2933	58.228107
2934	58.228107
2934	58.254026
2935	58.254026
2935	58.278968
2936	58.278968
2936	58.295741
2937	58.295741
2937	58.319508
2938	58.319508
2938	58.336831
2939	58.336831
2939	58.360686
2940	58.360686
2940	58.380759
2941	58.380759
2941	58.395249
2942	58.395249
2942	58.419178
2943	58.419178
2943	58.436239
2944	58.436239
2944	58.440942
2945	58.440942
2945	58.456148
2946	58.456148
2946	58.465722
2947	58.465722
2947	58.480149
2948	58.480149
2948	58.500118
2949	58.500118
2949	58.517240
2950	58.517240
2950	58.531962
2951	58.531962
2951	58.544229
2952	58.544229
2952	58.557434
2953	58.557434
2953	58.581593
2954	58.581593
2954	58.597440
2955	58.597440
2955	58.610957
2956	58.610957
2956	58.622981
2957	58.622981
2957	58.639360
2958	58.639360
2958	58.657446
2959	58.657446
2959	58.677735
2960	58.677735
2960	58.700154
2961	58.700154
2961	58.718303
2962	58.718303
2962	58.743838
2963	58.743838
2963	58.762833
2964	58.762833
2964	58.777786
2965	58.777786
2965	58.798175
2966	58.798175
2966	58.816091
2967	58.816091
2967	58.836437
2968	58.836437
2968	58.855350
2969	58.855350
2969	58.871406
2970	58.871406
2970	58.884452
2971	58.884452
2971	58.907825
2972	58.907825
2972	58.925392
2973	58.925392
2973	58.941646
2974	58.941646
2974	58.956714
2975	58.956714
2975	58.972114
2976	58.972114
2976	58.986731
2977	58.986731
2977	59.004178
2978	59.004178
2978	59.018890
2979	59.018890
2979	59.037737
2980	59.037737
2980	59.051821
2981	59.051821
2981	59.079128
2982	59.079128
2982	59.090671
2983	59.090671
2983	59.109025
2984	59.109025
2984	59.128881
2985	59.128881
2985	59.146523
2986	59.146523
2986	59.162438
2987	59.162438
2987	59.176155
2988	59.176155
2988	59.199844
2989	59.199844
2989	59.221826
2990	59.221826
2990	59.237671
2991	59.237671
2991	59.256144
2992	59.256144
2992	59.265455
2993	59.265455
2993	59.289008
2994	59.289008
2994	59.311256
2995	59.311256
2995	59.328918
2996	59.328918
2996	59.347191
2997	59.347191
2997	59.367522
2998	59.367522
2998	59.384734
2999	59.384734
2999	59.401574
3000	59.401574
3000	59.425340
3001	59.425340
3001	59.449879
3002	59.449879
3002	59.469131
3003	59.469131
3003	59.480589
3004	59.480589
3004	59.497962
3005	59.497962
3005	59.510878
3006	59.510878
3006	59.536325
3007	59.536325
3007	59.551257
3008	59.551257
3008	59.577180
3009	59.577180
3009	59.595132
3010	59.595132
3010	59.615543
3011	59.615543
3011	59.626191
3012	59.626191
3012	59.638052
3013	59.638052
3013	59.655942
3014	59.655942
3014	59.679545
3015	59.679545
3015	59.689598
3016	59.689598
3016	59.696089
3017	59.696089
3017	59.718408
3018	59.718408
3018	59.735647
3019	59.735647
3019	59.746545
3020	59.746545
3020	59.759689
3021	59.759689
3021	59.773775
3022	59.773775
3022	59.797203
3023	59.797203
3023	59.817115
3024	59.817115
3024	59.831313
3025	59.831313
3025	59.847653
3026	59.847653
3026	59.864296
3027	59.864296
3027	59.886675
3028	59.886675
3028	59.912902
3029	59.912902
3029	59.924498
3030	59.924498
3030	59.944915
3031	59.944915
3031	59.960793
3032	59.960793
3032	59.977345
3033	59.977345
3033	59.989646
3034	59.989646
3034	60.006522
3035	60.006522
3035	60.025142
3036	60.025142
3036	60.040573
3037	60.040573
3037	60.057557
3038	60.057557
3038	60.072665
3039	60.072665
3039	60.081557
3040	60.081557
3040	60.095764
3041	60.095764
3041	60.115116
3042	60.115116
3042	60.138025
3043	60.138025
3043	60.163939
3044	60.163939
3044	60.181107
3045	60.181107
3045	60.203288
3046	60.203288
3046	60.220975
3047	60.220975
3047	60.248012
3048	60.248012
3048	60.261576
3049	60.261576
3049	60.285410
3050	60.285410
3050	60.297757
3051	60.297757
3051	60.316619
3052	60.316619
3052	60.336974
3053	60.336974
3053	60.347769
3054	60.347769
3054	60.367836
3055	60.367836
3055	60.377406
3056	60.377406
3056	60.390535
3057	60.390535
3057	60.408710
3058	60.408710
3058	60.418350
3059	60.418350
3059	60.438201
3060	60.438201
3060	60.455228
3061	60.455228
3061	60.480630
3062	60.480630
3062	60.499887
3063	60.499887
3063	60.515324
3064	60.515324
3064	60.530595
3065	60.530595
3065	60.549624
3066	60.549624
3066	60.563627
3067	60.563627
3067	60.578667
3068	60.578667
3068	60.595940
3069	60.595940
3069	60.610825
3070	60.610825
3070	60.623299
3071	60.623299
3071	60.640229
3072	60.640229
3072	60.656935
3073	60.656935
3073	60.680175
3074	60.680175
3074	60.693707
3075	60.693707
3075	60.708474
3076	60.708474
3076	60.720302
3077	60.720302
3077	60.738830
3078	60.738830
3078	60.759415
3079	60.759415
3079	60.775066
3080	60.775066
3080	60.796828
3081	60.796828
3081	60.820921
3082	60.820921
3082	60.841927
3083	60.841927
3083	60.862094
3084	60.862094
3084	60.884798
3085	60.884798
3085	60.896103
3086	60.896103
3086	60.908889
3087	60.908889
3087	60.929044
3088	60.929044
3088	60.943860
3089	60.943860
3089	60.958366
3090	60.958366
3090	60.981031
3091	60.981031
3091	60.991131
3092	60.991131
3092	61.009908
3093	61.009908
3093	61.024130
3094	61.024130
3094	61.032700
3095	61.032700
3095	61.045506
3096	61.045506
3096	61.062540
3097	61.062540
3097	61.081819
3098	61.081819
3098	61.098934
3099	61.098934
3099	61.118164
3100	61.118164
3100	61.132931
3101	61.132931
3101	61.145872
3102	61.145872
3102	61.158780
3103	61.158780
3103	61.173858
3104	61.173858
3104	61.191457
3105	61.191457
3105	61.212230
3106	61.212230
3106	61.239072
3107	61.239072
3107	61.248258
3108	61.248258
3108	61.258559
3109	61.258559
3109	61.275079
3110	61.275079
3110	61.295011
3111	61.295011
3111	61.306448
3112	61.306448
3112	61.323617
3113	61.323617
3113	61.340415
3114	61.340415
3114	61.346122
3115	61.346122
3115	61.363603
3116	61.363603
3116	61.380475
3117	61.380475
3117	61.394477
3118	61.394477
3118	61.419556
3119	61.419556
3119	61.437247
3120	61.437247
3120	61.451917
3121	61.451917
3121	61.469170
3122	61.469170
3122	61.495155
3123	61.495155
3123	61.512366
3124	61.512366
3124	61.523382
3125	61.523382
3125	61.548304
3126	61.548304
3126	61.563385
3127	61.563385
3127	61.572958
3128	61.572958
3128	61.591129
3129	61.591129
3129	61.610841
3130	61.610841
3130	61.630611
3131	61.630611
3131	61.644048
3132	61.644048
3132	61.667021
3133	61.667021
3133	61.683070
3134	61.683070
3134	61.696379
3135	61.696379
3135	61.707430
3136	61.707430
3136	61.727133
3137	61.727133
3137	61.744468
3138	61.744468
3138	61.756789
3139	61.756789
3139	61.770769
3140	61.770769
3140	61.784543
3141	61.784543
3141	61.802595
3142	61.802595
3142	61.821434
3143	61.821434
3143	61.833721
3144	61.833721
3144	61.841864
3145	61.841864
3145	61.870338
3146	61.870338
3146	61.894124
3147	61.894124
3147	61.912134
3148	61.912134
3148	61.925332
3149	61.925332
3149	61.947344
3150	61.947344
3150	61.964030
3151	61.964030
3151	61.974579
3152	61.974579
3152	61.985277
3153	61.985277
3153	62.007954
3154	62.007954
3154	62.021750
3155	62.021750
3155	62.041212
3156	62.041212
3156	62.052969
3157	62.052969
3157	62.065860
3158	62.065860
3158	62.091049
3159	62.091049
3159	62.106870
3160	62.106870
3160	62.115847
3161	62.115847
3161	62.137331
3162	62.137331
3162	62.148259
3163	62.148259
3163	62.170690
3164	62.170690
3164	62.182795
3165	62.182795
3165	62.199161
3166	62.199161
3166	62.214885
3167	62.214885
3167	62.239808
3168	62.239808
3168	62.251327
3169	62.251327
3169	62.271725
3170	62.271725
3170	62.283120
3171	62.283120
3171	62.297142
3172	62.297142
3172	62.313699
3173	62.313699
3173	62.324695
3174	62.324695
3174	62.338551
3175	62.338551
3175	62.357680
3176	62.357680
3176	62.379763
3177	62.379763
3177	62.397119
3178	62.397119
3178	62.420465
3179	62.420465
3179	62.434410
3180	62.434410
3180	62.452131
3181	62.452131
3181	62.468350
3182	62.468350
3182	62.480385
3183	62.480385
3183	62.500938
3184	62.500938
3184	62.513981
3185	62.513981
3185	62.533309
3186	62.533309
3186	62.550461
3187	62.550461
3187	62.566237
3188	62.566237
3188	62.583717
3189	62.583717
3189	62.606252
3190	62.606252
3190	62.622852
3191	62.622852
3191	62.641872
3192	62.641872
3192	62.650171
3193	62.650171
3193	62.664655
3194	62.664655
3194	62.684374
3195	62.684374
3195	62.700321
3196	62.700321
3196	62.718223
3197	62.718223
3197	62.736333
3198	62.736333
3198	62.749938
3199	62.749938
3199	62.756597
3200	62.756597
3200	62.771792
3201	62.771792
3201	62.793303
3202	62.793303
3202	62.805002
3203	62.805002
3203	62.820621
3204	62.820621
3204	62.832622
3205	62.832622
3205	62.847345
3206	62.847345
3206	62.864248
3207	62.864248
3207	62.884474
3208	62.884474
3208	62.907256
3209	62.907256
3209	62.917671
3210	62.917671
3210	62.945136
3211	62.945136
3211	62.966293
3212	62.966293
3212	62.983142
3213	62.983142
3213	62.998345
3214	62.998345
3214	63.024984
3215	63.024984
3215	63.033262
3216	63.033262
3216	63.056747
3217	63.056747
3217	63.069275
3218	63.069275
3218	63.081741
3219	63.081741
3219	63.097617
3220	63.097617
3220	63.115652
3221	63.115652
3221	63.132474
3222	63.132474
3222	63.157668
3223	63.157668
3223	63.176301
3224	63.176301
3224	63.193258
3225	63.193258
3225	63.214201
3226	63.214201
3226	63.239654
3227	63.239654
3227	63.254445
3228	63.254445
3228	63.264842
3229	63.264842
3229	63.271385
3230	63.271385
3230	63.295163
3231	63.295163
3231	63.307637
3232	63.307637
3232	63.322735
3233	63.322735
3233	63.334444
3234	63.334444
3234	63.345000
3235	63.345000
3235	63.358813
3236	63.358813
3236	63.377253
3237	63.377253
3237	63.395581
3238	63.395581
3238	63.407865
3239	63.407865
3239	63.421736
3240	63.421736
3240	63.435833
3241	63.435833
3241	63.459823
3242	63.459823
3242	63.478230
3243	63.478230
3243	63.486769
3244	63.486769
3244	63.501982
3245	63.501982
3245	63.513854
3246	63.513854
3246	63.537968
3247	63.537968
3247	63.559890
3248	63.559890
3248	63.581486
3249	63.581486
3249	63.603912
3250	63.603912
3250	63.614577
3251	63.614577
3251	63.635642
3252	63.635642
3252	63.649973
3253	63.649973
3253	63.669462
3254	63.669462
3254	63.689409
3255	63.689409
3255	63.700488
3256	63.700488
3256	63.730846
3257	63.730846
3257	63.740892
3258	63.740892
3258	63.763631
3259	63.763631
3259	63.775300
3260	63.775300
3260	63.796818
3261	63.796818
3261	63.816758
3262	63.816758
3262	63.837047
3263	63.837047
3263	63.857505
3264	63.857505
3264	63.873303
3265	63.873303
3265	63.888098
3266	63.888098
3266	63.891889
3267	63.891889
3267	63.905868
3268	63.905868
3268	63.922878
3269	63.922878
3269	63.933466
3270	63.933466
3270	63.946536
3271	63.946536
3271	63.965652
3272	63.965652
3272	63.980662
3273	63.980662
3273	63.996612
3274	63.996612
3274	64.015204
3275	64.015204
3275	64.029487
3276	64.029487
3276	64.044047
3277	64.044047
3277	64.059053
3278	64.059053
3278	64.078963
3279	64.078963
3279	64.087829
3280	64.087829
3280	64.106876
3281	64.106876
3281	64.123394
3282	64.123394
3282	64.136661
3283	64.136661
3283	64.148583
3284	64.148583
3284	64.159796
3285	64.159796
3285	64.179264
3286	64.179264
3286	64.188741
3287	64.188741
3287	64.209612
3288	64.209612
3288	64.229242
3289	64.229242
3289	64.243101
3290	64.243101
3290	64.265718
3291	64.265718
3291	64.275886
3292	64.275886
3292	64.296322
3293	64.296322
3293	64.312077
3294	64.312077
3294	64.322930
3295	64.322930
3295	64.340688
3296	64.340688
3296	64.354128
3297	64.354128
3297	64.366073
3298	64.366073
3298	64.379568
3299	64.379568
3299	64.394891
3300	64.394891
3300	64.405221
3301	64.405221
3301	64.424611
3302	64.424611
3302	64.441130
3303	64.441130
3303	64.456331
3304	64.456331
3304	64.477124
3305	64.477124
3305	64.497261
3306	64.497261
3306	64.516295
3307	64.516295
3307	64.530898
3308	64.530898
3308	64.539731
3309	64.539731
3309	64.550547
3310	64.550547
3310	64.562969
3311	64.562969
3311	64.579420
3312	64.579420
3312	64.601209
3313	64.601209
3313	64.617981
3314	64.617981
3314	64.633110
3315	64.633110
3315	64.658433
3316	64.658433
3316	64.675489
3317	64.675489
3317	64.691159
3318	64.691159
3318	64.701889
3319	64.701889
3319	64.719139
3320	64.719139
3320	64.732571
3321	64.732571
3321	64.736691
3322	64.736691
3322	64.756758
3323	64.756758
3323	64.764289
3324	64.764289
3324	64.788902
3325	64.788902
3325	64.802001
3326	64.802001
3326	64.824488
3327	64.824488
3327	64.841695
3328	64.841695
3328	64.854041
3329	64.854041
3329	64.869081
3330	64.869081
3330	64.877973
3331	64.877973
3331	64.893506
3332	64.893506
3332	64.903660
3333	64.903660
3333	64.920425
3334	64.920425
3334	64.944401
3335	64.944401
3335	64.958447
3336	64.958447
3336	64.976798
3337	64.976798
3337	64.987936
3338	64.987936
3338	65.012155
3339	65.012155
3339	65.028973
3340	65.028973
3340	65.042156
3341	65.042156
3341	65.055036
3342	65.055036
3342	65.080870
3343	65.080870
3343	65.106697
3344	65.106697
3344	65.123916
3345	65.123916
3345	65.136870
3346	65.136870
3346	65.151332
3347	65.151332
3347	65.168844
3348	65.168844
3348	65.187177
3349	65.187177
3349	65.200528
3350	65.200528
3350	65.212284
3351	65.212284
3351	65.234762
3352	65.234762
3352	65.245313
3353	65.245313
3353	65.256536
3354	65.256536
3354	65.269744
3355	65.269744
3355	65.285835
3356	65.285835
3356	65.300004
3357	65.300004
3357	65.310850
3358	65.310850
3358	65.337317
3359	65.337317
3359	65.358274
3360	65.358274
3360	65.371754
3361	65.371754
3361	65.388833
3362	65.388833
3362	65.405001
3363	65.405001
3363	65.417246
3364	65.417246
3364	65.430548
3365	65.430548
3365	65.442737
3366	65.442737
3366	65.455049
3367	65.455049
3367	65.473429
3368	65.473429
3368	65.488398
3369	65.488398
3369	65.511816
3370	65.511816
3370	65.537879
3371	65.537879
3371	65.552961
3372	65.552961
3372	65.570724
3373	65.570724
3373	65.583740
3374	65.583740
3374	65.605956
3375	65.605956
3375	65.622899
3376	65.622899
3376	65.640824
3377	65.640824
3377	65.658839
3378	65.658839
3378	65.679714
3379	65.679714
3379	65.691056
3380	65.691056
3380	65.704282
3381	65.704282
3381	65.722681
3382	65.722681
3382	65.735045
3383	65.735045
3383	65.750048
3384	65.750048
3384	65.759994
3385	65.759994
3385	65.784035
3386	65.784035
3386	65.808595
3387	65.808595
3387	65.828505
3388	65.828505
3388	65.841471
3389	65.841471
3389	65.863763
3390	65.863763
3390	65.880135
3391	65.880135
3391	65.895828
3392	65.895828
3392	65.911483
3393	65.911483
3393	65.922919
3394	65.922919
3394	65.944115
3395	65.944115
3395	65.961096
3396	65.961096
3396	65.971378
3397	65.971378
3397	65.986113
3398	65.986113
3398	66.002298
3399	66.002298
3399	66.025914
3400	66.025914
3400	66.033922
3401	66.033922
3401	66.057449
3402	66.057449
3402	66.068157
3403	66.068157
3403	66.086405
3404	66.086405
3404	66.100876
3405	66.100876
3405	66.114848
3406	66.114848
3406	66.121795
3407	66.121795
3407	66.136745
3408	66.136745
3408	66.157549
3409	66.157549
3409	66.172470
3410	66.172470
3410	66.203221
3411	66.203221
3411	66.217118
3412	66.217118
3412	66.235094
3413	66.235094
3413	66.251625
3414	66.251625
3414	66.270614
3415	66.270614
3415	66.284353
3416	66.284353
3416	66.299653
3417	66.299653
3417	66.316195
3418	66.316195
3418	66.337051
3419	66.337051
3419	66.352026
3420	66.352026
3420	66.368501
3421	66.368501
3421	66.396495
3422	66.396495
3422	66.424322
3423	66.424322
3423	66.438145
3424	66.438145
3424	66.452570
3425	66.452570
3425	66.468378
3426	66.468378
3426	66.484662
3427	66.484662
3427	66.499926
3428	66.499926
3428	66.519579
3429	66.519579
3429	66.537394
3430	66.537394
3430	66.559491
3431	66.559491
3431	66.573998
3432	66.573998
3432	66.591178
3433	66.591178
3433	66.611894
3434	66.611894
3434	66.634385
3435	66.634385
3435	66.655706
3436	66.655706
3436	66.676617
3437	66.676617
3437	66.697201
3438	66.697201
3438	66.707680
3439	66.707680
3439	66.726687
3440	66.726687
3440	66.750617
3441	66.750617
3441	66.769537
3442	66.769537
3442	66.782851
3443	66.782851
3443	66.794928
3444	66.794928
3444	66.813409
3445	66.813409
3445	66.825021
3446	66.825021
3446	66.841619
3447	66.841619
3447	66.861521
3448	66.861521
3448	66.869987
3449	66.869987
3449	66.891763
3450	66.891763
3450	66.903554
3451	66.903554
3451	66.918825
3452	66.918825
3452	66.939624
3453	66.939624
3453	66.965032
3454	66.965032
3454	66.985262
3455	66.985262
3455	66.998673
3456	66.998673
3456	67.019988
3457	67.019988
3457	67.032024
3458	67.032024
3458	67.047514
3459	67.047514
3459	67.067030
3460	67.067030
3460	67.089050
3461	67.089050
3461	67.107906
3462	67.107906
3462	67.120184
3463	67.120184
3463	67.131728
3464	67.131728
3464	67.146632
3465	67.146632
3465	67.163992
3466	67.163992
3466	67.177527
3467	67.177527
3467	67.190643
3468	67.190643
3468	67.202570
3469	67.202570
3469	67.222368
3470	67.222368
3470	67.237442
3471	67.237442
3471	67.256599
3472	67.256599
3472	67.275465
3473	67.275465
3473	67.288188
3474	67.288188
3474	67.316836
3475	67.316836
3475	67.332589
3476	67.332589
3476	67.341999
3477	67.341999
3477	67.348476
3478	67.348476
3478	67.362461
3479	67.362461
3479	67.379998
3480	67.379998
3480	67.395078
3481	67.395078
3481	67.419802
3482	67.419802
3482	67.443680
3483	67.443680
3483	67.463014
3484	67.463014
3484	67.490142
3485	67.490142
3485	67.506733
3486	67.506733
3486	67.528095
3487	67.528095
3487	67.545595
3488	67.545595
3488	67.566457
3489	67.566457
3489	67.582953
3490	67.582953
3490	67.595505
3491	67.595505
3491	67.621932
3492	67.621932
3492	67.645053
3493	67.645053
3493	67.658590
3494	67.658590
3494	67.669417
3495	67.669417
3495	67.684069
3496	67.684069
3496	67.706772
3497	67.706772
3497	67.716161
3498	67.716161
3498	67.738552
3499	67.738552
3499	67.757203
3500	67.757203
3500	67.774492
3501	67.774492
3501	67.786804
3502	67.786804
3502	67.802330
3503	67.802330
3503	67.815430
3504	67.815430
3504	67.829445
3505	67.829445
3505	67.839309
3506	67.839309
3506	67.860223
3507	67.860223
3507	67.876537
3508	67.876537
3508	67.895271
3509	67.895271
3509	67.913854
3510	67.913854
3510	67.931611
3511	67.931611
3511	67.954159
3512	67.954159
3512	67.965553
3513	67.965553
3513	67.977221
3514	67.977221
3514	67.995755
3515	67.995755
3515	68.015794
3516	68.015794
3516	68.030411
3517	68.030411
3517	68.046116
3518	68.046116
3518	68.064806
3519	68.064806
3519	68.068973
3520	68.068973
3520	68.089927
3521	68.089927
3521	68.105014
3522	68.105014
3522	68.119732
3523	68.119732
3523	68.144625
3524	68.144625
3524	68.167371
3525	68.167371
3525	68.180261
3526	68.180261
3526	68.207675
3527	68.207675
3527	68.226070
3528	68.226070
3528	68.239999
3529	68.239999
3529	68.255832
3530	68.255832
3530	68.268494
3531	68.268494
3531	68.282613
3532	68.282613
3532	68.300403
3533	68.300403
3533	68.315734
3534	68.315734
3534	68.339070
3535	68.339070
3535	68.357012
3536	68.357012
3536	68.360754
3537	68.360754
3537	68.380265
3538	68.380265
3538	68.401128
3539	68.401128
3539	68.417517
3540	68.417517
3540	68.431004
3541	68.431004
3541	68.450271
3542	68.450271
3542	68.471689
3543	68.471689
3543	68.482446
3544	68.482446
3544	68.501537
3545	68.501537
3545	68.515605
3546	68.515605
3546	68.533269
3547	68.533269
3547	68.548247
3548	68.548247
3548	68.567656
3549	68.567656
3549	68.584198
3550	68.584198
3550	68.604445
3551	68.604445
3551	68.623496
3552	68.623496
3552	68.635631
3553	68.635631
3553	68.652628
3554	68.652628
3554	68.671124
3555	68.671124
3555	68.692122
3556	68.692122
3556	68.717024
3557	68.717024
3557	68.733102
3558	68.733102
3558	68.751590
3559	68.751590
3559	68.771228
3560	68.771228
3560	68.778176
3561	68.778176
3561	68.791658
3562	68.791658
3562	68.800725
3563	68.800725
3563	68.811549
3564	68.811549
3564	68.828828
3565	68.828828
3565	68.848760
3566	68.848760
3566	68.863614
3567	68.863614
3567	68.878194
3568	68.878194
3568	68.894349
3569	68.894349
3569	68.913688
3570	68.913688
3570	68.936148
3571	68.936148
3571	68.945070
3572	68.945070
3572	68.956731
3573	68.956731
3573	68.967879
3574	68.967879
3574	68.988869
3575	68.988869
3575	68.997057
3576	68.997057
3576	69.013916
3577	69.013916
3577	69.035259
3578	69.035259
3578	69.044694
3579	69.044694
3579	69.065975
3580	69.065975
3580	69.080270
3581	69.080270
3581	69.097873
3582	69.097873
3582	69.115258
3583	69.115258
3583	69.133332
3584	69.133332
3584	69.156043
3585	69.156043
3585	69.170399
3586	69.170399
3586	69.191013
3587	69.191013
3587	69.200719
3588	69.200719
3588	69.210414
3589	69.210414
3589	69.232624
3590	69.232624
3590	69.240077
3591	69.240077
3591	69.252505
3592	69.252505
3592	69.273928
3593	69.273928
3593	69.291643
3594	69.291643
3594	69.310840
3595	69.310840
3595	69.335164
3596	69.335164
3596	69.350670
3597	69.350670
3597	69.368907
3598	69.368907
3598	69.393073
3599	69.393073
3599	69.404831
3600	69.404831
3600	69.428126
3601	69.428126
3601	69.443314
3602	69.443314
3602	69.462239
3603	69.462239
3603	69.476138
3604	69.476138
3604	69.490382
3605	69.490382
3605	69.504825
3606	69.504825
3606	69.515731
3607	69.515731
3607	69.538278
3608	69.538278
3608	69.560607
3609	69.560607
3609	69.574137
3610	69.574137
3610	69.589511
3611	69.589511
3611	69.607538
3612	69.607538
3612	69.624338
3613	69.624338
3613	69.650596
3614	69.650596
3614	69.664156
3615	69.664156
3615	69.691482
3616	69.691482
3616	69.706587
3617	69.706587
3617	69.732458
3618	69.732458
3618	69.753098
3619	69.753098
3619	69.770300
3620	69.770300
3620	69.786384
3621	69.786384
3621	69.796849
3622	69.796849
3622	69.817567
3623	69.817567
3623	69.838560
3624	69.838560
3624	69.854146
