gene	P1_1	P1_2	P1_3	P1_4	P1_5	P1_6	P2_1	P2_2	P2_3	P2_4	P2_5	P2_6	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_4_P1	HYB_5_P1	HYB_6_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2	HYB_4_P2	HYB_5_P2	HYB_6_P2
CG6754	27.7948700254371	31.2720684638074	41.301714093594	32.194247839401	31.2581666503712	20.9491934051357	33.2493829042415	35.7948240684397	30.3770746535519	33.9885917822754	43.9988448661475	29.3425454254697	41.2836343359427	84.7236244766551	34.3833766927004	24.4416545879914	25.5978520557919	23.956775291762	40.2514096709241	30.7132381734837	31.8247407781261	17.4197048383092	22.5194403399396	25.9463841466367
CG6756	65.3110985326773	61.9568680362756	75.357513433926	65.6919065225025	56.8220161202485	61.6837361373441	60.7440649212105	57.1482880816813	59.9001753208594	51.7794952933103	61.4013730594745	54.6504908549372	72.5330519930104	70.6030203972126	75.5753428295	83.5089865089705	57.5161614093103	69.6417886388429	65.9235685948994	92.1397145204512	58.4077595457374	63.8722510738004	55.7789214573889	52.5056750053987
CG6757	92.5582863901255	93.0821192772482	106.15265113529	104.663890749146	102.740020618274	92.5256042060161	82.2282815670281	82.5749562130557	84.0554395032019	82.5816565959974	89.3110880865083	86.7438999140447	117.543681095392	56.4824163177701	96.3415406340022	105.404635410713	108.395842656008	102.512712876377	85.5738630799174	107.496333607193	77.5026040126131	88.2045371971529	94.2351964994396	95.0005403794179
CG6759	85.9861003742586	80.0153864449531	83.8714632690089	68.9504336317536	81.7800871666689	73.322176917975	61.7671228567256	62.8260877615028	71.3678259932846	59.3472676823325	60.9088486766444	48.7819817698433	79.4136577156676	84.7236244766551	72.5114775796554	75.3617683129734	87.854356438397	67.9703857115107	64.6558076603821	138.209571780677	66.2703425615097	68.5728063476298	57.5111860989227	51.6884660558983
CG6762	8.35215306183085	9.98357115276479	9.41968917924074	6.64739530287227	7.75396382024713	10.1836356830521	21.1005699199994	21.9706161523526	23.6672790473457	22.7033171670668	22.3277720216271	16.5051818018267	10.6076004890964	28.241208158885	12.2554609993784	25.9692579997408	11.3768231359075	9.09986038214214	17.7486530832421	61.4264763469674	28.0806536277584	29.3093446485837	22.8658932682464	24.9248729597612
CG6764	389.675862524108	335.624171400299	335.123557338373	357.395253342662	384.790454579764	352.353794633602	353.466516720475	408.060994380213	422.473130623495	357.809589270439	379.736299161937	371.3665905411	350.910891855513	451.859330542161	345.195484815824	511.237941798819	362.794248889496	378.108484449824	353.388360496696	552.838287122707	355.688279284939	515.678563864233	370.011727431623	361.819262391288
CG6766	138.015906333205	136.540017236342	131.694500640539	133.208588226186	124.911510916794	115.075083218489	93.7376833415732	78.9954738062118	91.4972128119033	93.9996991478556	109.504587782539	101.781954444598	121.844059672053	98.8442285560976	112.341725827635	140.284913312325	108.711865520894	114.769667676813	92.2296079861332	76.7830954337093	81.6210998780176	117.790385097138	77.605455940715	95.8177493289182
CG6767	299.992907515925	282.18270228844	267.917698001867	239.566913072142	310.885486918033	242.516009766398	233.129327055509	228.84001318237	312.066493830465	241.106572955516	283.037345332978	234.740363403757	362.665259965052	338.89449790662	321.365421761477	248.490154977912	292.953195749619	270.02442848234	386.350144794146	238.027595844499	305.517511470011	273.185212384912	352.689081016285	284.593016663503
CG6768	96.1182204820534	84.2730859071616	107.964129823605	87.84989086541	102.497709248892	90.6343575791636	88.3666291801188	74.1816871211457	97.7190232831127	83.776568025843	92.7587587663184	75.9238362884027	88.014414868989	42.3618122383276	94.9798227451824	59.5765330582289	84.0620820597612	75.0274202935801	77.333417005555	168.92280995416	71.1376558569878	54.7476437775432	90.4242142880652	59.6562533135269
CG6769	63.8049725707078	64.7463952701363	63.2206062222119	54.4825732666786	59.4874411834584	56.3009572763023	78.0081675830282	80.6000693679004	81.6155138282178	73.1551330938819	69.9384623618613	91.5120635456835	51.6045429199284	70.6030203972126	60.596446052482	89.1101990187185	64.4686644368093	71.1274801298049	80.5028193418482	46.0698572602256	72.635290717135	100.923686761633	96.3139140692802	89.0757754955402
CG6770	541.931505225025	580.66211631154	613.004388125975	631.763235941606	561.193131490386	640.841645483492	704.375388602163	745.766644901768	540.931522143972	746.952411590163	661.296071346425	684.41487204908	611.227141696041	536.582955018816	577.368384859603	480.17667242658	432.951324894259	459.450093579993	818.339683230914	890.683907031028	778.770127276499	550.241470289449	507.207087041101	565.508593054255
CG6773	273.019560742471	324.759696910525	327.153051109784	340.972276712037	314.277846089391	316.274628213646	290.548453686295	293.76441821685	286.69126681063	289.30133395929	292.887832989579	301.861436064519	294.719278453813	310.653289747735	302.98223026241	321.305917604636	267.9873894236	319.052247684086	249.431963866278	261.062524474612	295.782884879055	288.392891212008	302.106953483498	306.044751587888
CG6775	72.0202050905415	80.6026553362922	86.0452376949876	71.1662320660443	73.7838119770391	76.8137091521643	101.026971132118	78.9954738062118	73.4417628170211	91.3443404148653	78.8039012528014	90.4117180922284	71.6729762776783	84.7236244766551	88.5116627732883	22.9140511762419	80.901853410898	89.8843352031999	55.1476006515023	46.0698572602256	78.6258301577234	19.3552275981213	73.4480208010338	67.2154360964053
CG6776	388.991259814122	383.339768821601	335.667000944867	350.87819912416	339.96285124396	388.723922073074	167.142090214783	156.756643334201	165.426960763921	159.852595726014	162.533046333903	181.556999820093	204.698020249049	282.41208158885	227.40688743291	319.014512487012	212.367365203607	271.510119973302	157.202355880145	291.775762648095	142.649720429012	241.663841725115	178.76971100629	173.656901768828
CG6778	520.571900673457	501.821267649265	518.807496333567	509.894322055615	501.342223252853	518.783497796625	590.815957759984	578.271554347035	569.600648825035	529.212995484961	611.386933886318	578.781708517389	494.25684441087	367.135706065505	526.98482297327	538.22560207306	484.779074735615	500.120898145077	671.279414826908	629.621382556416	661.20579075495	625.450354670721	650.638599360101	605.960436054523
CG6779	3947.41922578006	3707.28169380094	3811.89460382237	3876.86521350261	4068.77135898999	3816.82665400792	3365.73272560282	3520.48266234496	3551.43381622309	2773.38942867169	3381.50823771656	3318.2751058028	3519.71651904423	3685.4776647345	3725.66014381103	4508.97607034716	3709.79241090051	3794.64177935327	3150.38592227548	3270.95986547602	3239.3842024982	3960.63257307843	3302.38931262007	3360.77180482027
CG6782	124.871534301471	108.938379343404	133.687127197686	126.039828585833	126.001912079016	104.745967025679	111.001786003391	114.049715307718	109.796655374284	103.160686776672	104.415169159962	97.7473544485958	109.516307752292	141.206040794425	106.213995327946	133.919899096703	117.560505737711	108.826901712965	99.5192333596077	168.92280995416	92.1045438990474	116.131365588728	82.4557969370097	78.0434546772852
CG6783	120.49007695756	119.068767719004	113.942009495047	123.563347982802	131.453917890127	133.55110795774	193.613714296237	199.340140932862	218.739336762324	165.694384938593	207.02441558288	217.501617966294	110.376383467625	70.6030203972126	111.32043741102	149.195933214197	158.01143244316	154.511915060046	157.202355880145	161.24450041079	174.100052492102	229.497698663439	224.155044614476	240.463733390483
CG6791	224.823529959447	210.976349213574	232.412715710882	223.013595357146	232.982381661488	228.986322358914	299.372328380113	279.816779872941	251.922325942107	280.007578393824	285.007442864299	273.619236092505	196.383955000839	176.507550993031	209.023695933842	125.263479763456	204.782816446336	194.99700818876	234.5357728857	138.209571780677	273.692770691885	145.440710237312	238.70606760336	219.011998466099
CG6792	10.6798022757837	7.78131281024314	13.4049422935349	14.0768371119648	11.2674786762966	10.7655577220836	15.0901045488481	16.9099686116422	11.4676506724252	14.8700089047455	11.6564103936435	14.6712727127348	12.6144438248714	14.1206040794425	14.2980378326081	10.4386233136213	12.0088688656802	7.98559176392065	12.9945495788023	46.0698572602256	13.8531224563608	14.9311755756936	13.8581171322705	12.0538320051304
CG6794	57.9173892648271	59.9014269165887	52.8951776988134	64.7795189319122	58.3970400212362	52.5184640225972	76.4735806797555	72.4536611316348	87.5933317319288	75.8104918268722	86.0275922009749	74.8234908349476	61.6387595988034	42.3618122383276	72.8519070518604	82.9997853717206	73.3173046536263	69.8275000752131	104.590277097677	76.7830954337093	106.332075070445	94.0111054765893	102.550066778802	79.0649658641607
CG6796	17.7996704596395	12.3326467181212	18.1147868831553	20.333209161727	24.2311369382723	17.1667001514307	19.0544540489692	22.0940465801749	19.3974091161235	20.4462622440251	23.3128207872871	20.9065636156471	14.9079790657571	28.241208158885	13.9576083604031	16.2944363919942	20.2254633527245	14.8569149096198	23.45357728857	23.0349286301128	22.4645229022067	26.2678088831647	22.5194403399396	20.6345259748843
CG6805	115.56093744566	123.620101626882	105.428059659964	109.225828702097	116.067145934324	114.929602708731	33.2493829042415	37.152558774484	45.1386249872056	40.8925244880501	33.1633084438873	37.4117454174738	102.635702029635	98.8442285560976	95.6606816895923	110.496646783211	91.6466308170329	103.626981494598	44.3716327081053	30.7132381734837	44.9290458044134	58.6186892971674	39.495633826971	44.9464922225203
CG6806	7.39370926785026	9.10266781575613	13.4049422935349	4.17091469984143	7.5116524508644	12.8022848586941	46.5491360659381	17.5271207507532	40.2587736372375	1144.72514979211	78.8039012528014	107.833854438601	82.5672686718854	28.241208158885	104.171418494716	42.2636943917351	24.649783461133	24.1424867281322	100.786994294125	46.0698572602256	99.592718199783	49.2175787495085	21.4800815550193	26.559290858762
CG6808	16.5673855816645	18.2053356315123	18.1147868831553	18.1174107274362	17.8098856496301	13.3842068977256	15.729515758545	13.4539166326204	15.9815131711458	12.3474181084048	17.7308777818803	15.4048363483716	16.6281304964214	14.1206040794425	16.0001851936329	21.8956489017423	13.2729603252255	15.2283377823603	22.502756587682	23.0349286301128	14.9763486014711	16.590195084104	13.5116642039638	17.5699924142579
CG6811	68.5971915406108	60.0482441394235	66.3001199923483	57.7411003759298	65.9086924721006	54.7006716689655	35.1676165333324	38.8805847639948	36.7208814085105	35.4490390854201	37.1035035065273	32.2767999680166	61.6387595988034	70.6030203972126	55.8304334416126	70.0151563718502	70.4730988696494	61.470485438552	44.6885729417347	61.4264763469674	44.1802283743398	45.3465332298843	41.2278984685048	40.4518430002682
CG6812	28.2056316514288	26.1334656645902	29.5271026195431	25.0254881990486	31.1370109656799	27.059374814967	6.90564106472709	5.43093882417706	6.95378817370465	5.84178921257859	7.38786574245013	8.06919999200416	26.949039080407	28.241208158885	29.2769346096261	40.9906915486105	34.7625151374952	26.5567354009454	14.8961909805782	7.67830954337093	9.73462659095623	8.57160079345373	11.0864937058164	11.032320818255
CG6814	18.8950347956173	20.1139595283644	21.9188921286179	23.0703719334979	22.8984244066673	16.5847781123991	32.3542072106658	30.8576069555515	29.4011043835583	25.3586759000571	29.8798125583539	31.1764545145615	32.1094933723999	14.1206040794425	23.1492041099369	16.5490369606191	23.3856920015877	17.271163582433	22.1858163540527	61.4264763469674	26.957427482648	17.1432015869075	22.8658932682464	23.2904550607605
CG6815	105.018055711873	96.8993670709524	93.4723003170812	92.5421699027317	110.493984438522	95.8716559304475	86.3205133090886	80.7234997957226	87.4713354481796	78.4658505598625	89.1469132922316	89.3113726387733	114.103378234064	141.206040794425	108.937431105586	127.04568374383	115.348345683507	115.883936295035	85.8908033135468	46.0698572602256	91.3557264689739	114.195842828916	103.242972635415	97.6564694652941
CG6817	123.639249423496	133.310038333977	111.405939331405	120.695844126661	124.426888178028	109.546823847689	141.181995101087	125.158453811717	128.82807563916	142.858299834877	138.235176780956	123.972254422609	117.256989190282	148.266342834146	121.533321577169	97.5120177833405	121.036757251461	103.441270058228	135.333479759721	107.496333607193	169.981556626697	99.2646672532222	139.620530107626	124.624364798806
CG6818	99.4043134899869	108.644744897734	88.0378642521346	92.0208055652515	92.199476050126	96.5990584792369	77.7524030991494	80.7234997957226	70.2698594395417	81.5195131028013	84.0574946696549	100.498218082234	102.635702029635	169.44724895331	115.746020549685	109.987445645961	90.3825393574876	85.4272607303139	97.6175919578317	92.1397145204512	102.587987920077	60.2777088055778	64.440244665058	79.6778725762859
CG6819	179.639751100362	166.197096248967	171.003588176986	171.268184862239	170.829515414819	155.373184421423	108.444141164603	108.865637339186	121.996283749204	104.090062333219	109.340412988262	111.868454434603	141.052417314471	183.567853032753	133.448353104342	147.668329802448	148.530746496571	131.855119822876	103.956396630418	107.496333607193	110.824979650886	92.3520859681789	103.242972635415	102.559723162296
CG6821	10.9536433597782	10.5708400441039	14.8541252441873	7.03841855598241	7.5116524508644	14.2570899562729	36.4464389527263	21.7237552967082	46.3585878246977	688.003447717779	55.655255259791	57.7681363063934	90.3079501098747	112.96483263554	89.5329511899031	60.3403347641037	27.8100121099962	24.1424867281322	65.60662836127	46.0698572602256	62.1518466961052	48.1115657439016	27.7162342645411	24.5162684850111
CG6822	370.370066102499	426.35721511219	383.127742578734	432.471717939808	366.980568930134	429.894906334556	385.692841689202	374.487918012573	342.443568484017	424.326325531845	370.378335888167	403.643390509117	333.70937754887	275.351779549129	373.110701536631	255.61897089941	292.321150019846	350.623191867028	387.617905728663	445.341953515514	367.294949451079	271.2496896251	348.878098804911	371.217165310542
CG6827	577.393925602307	584.919815773749	552.138704198573	525.66559326439	519.515575956557	574.793494053411	569.843270081924	551.73401236526	558.011001868861	592.012229520181	573.462556408407	537.702144921732	498.55722298753	437.738726462718	470.813960059453	411.434518897855	502.792378034136	495.663823672191	533.727353431781	391.593786711917	578.835873446859	436.045627460533	558.828573358809	593.497999574643
CG6831	25.8779824374759	28.188906784277	28.8025111442169	29.7177672363702	24.9580710464204	25.6045697173881	18.0313961134541	15.9225251890646	23.1792939123488	24.9603720901085	26.2679670842671	20.9065636156471	45.010629102382	14.1206040794425	28.5960756652162	32.8434733526134	30.6542178939731	27.1138697100562	43.7377522408467	30.7132381734837	25.4597926225009	42.0284942130634	35.3381986872899	27.3764998082624
